datetime,datetime_utc,geo_id,geo_name,value
2024-04-21T17:00:00.000+02:00,2024-04-21T15:00:00Z,8741,Península,1618.6
2024-04-21T18:00:00.000+02:00,2024-04-21T16:00:00Z,8741,Península,1341.3
2024-04-21T19:00:00.000+02:00,2024-04-21T17:00:00Z,8741,Península,1164.775
2024-04-21T20:00:00.000+02:00,2024-04-21T18:00:00Z,8741,Península,848.85
2024-04-21T21:00:00.000+02:00,2024-04-21T19:00:00Z,8741,Península,568.65
2024-04-21T22:00:00.000+02:00,2024-04-21T20:00:00Z,8741,Península,465.4
2024-04-21T23:00:00.000+02:00,2024-04-21T21:00:00Z,8741,Península,454.975
2024-04-22T00:00:00.000+02:00,2024-04-21T22:00:00Z,8741,Península,466.2
2024-04-22T01:00:00.000+02:00,2024-04-21T23:00:00Z,8741,Península,432.65
2024-04-22T02:00:00.000+02:00,2024-04-22T00:00:00Z,8741,Península,434.1
2024-04-22T03:00:00.000+02:00,2024-04-22T01:00:00Z,8741,Península,365.15
2024-04-22T04:00:00.000+02:00,2024-04-22T02:00:00Z,8741,Península,300.0
2024-04-22T05:00:00.000+02:00,2024-04-22T03:00:00Z,8741,Península,252.4
2024-04-22T06:00:00.000+02:00,2024-04-22T04:00:00Z,8741,Península,138.875
2024-04-22T07:00:00.000+02:00,2024-04-22T05:00:00Z,8741,Península,102.325
2024-04-22T08:00:00.000+02:00,2024-04-22T06:00:00Z,8741,Península,42.875
2024-04-22T09:00:00.000+02:00,2024-04-22T07:00:00Z,8741,Península,374.425
2024-04-22T10:00:00.000+02:00,2024-04-22T08:00:00Z,8741,Península,1191.55
2024-04-22T11:00:00.000+02:00,2024-04-22T09:00:00Z,8741,Península,1509.025
2024-04-22T12:00:00.000+02:00,2024-04-22T10:00:00Z,8741,Península,1499.925
2024-04-22T13:00:00.000+02:00,2024-04-22T11:00:00Z,8741,Península,1611.975
2024-04-22T14:00:00.000+02:00,2024-04-22T12:00:00Z,8741,Península,1641.625
2024-04-22T15:00:00.000+02:00,2024-04-22T13:00:00Z,8741,Península,1745.25
2024-04-22T16:00:00.000+02:00,2024-04-22T14:00:00Z,8741,Península,1774.025
2024-04-22T17:00:00.000+02:00,2024-04-22T15:00:00Z,8741,Península,1788.525
2024-04-22T18:00:00.000+02:00,2024-04-22T16:00:00Z,8741,Península,1746.75
2024-04-22T19:00:00.000+02:00,2024-04-22T17:00:00Z,8741,Península,1539.6
2024-04-22T20:00:00.000+02:00,2024-04-22T18:00:00Z,8741,Península,955.825
2024-04-22T21:00:00.000+02:00,2024-04-22T19:00:00Z,8741,Península,582.075
2024-04-22T22:00:00.000+02:00,2024-04-22T20:00:00Z,8741,Península,540.925
2024-04-22T23:00:00.000+02:00,2024-04-22T21:00:00Z,8741,Península,519.3
2024-04-23T00:00:00.000+02:00,2024-04-22T22:00:00Z,8741,Península,482.25
2024-04-23T01:00:00.000+02:00,2024-04-22T23:00:00Z,8741,Península,447.55
2024-04-23T02:00:00.000+02:00,2024-04-23T00:00:00Z,8741,Península,449.95
2024-04-23T03:00:00.000+02:00,2024-04-23T01:00:00Z,8741,Península,470.175
2024-04-23T04:00:00.000+02:00,2024-04-23T02:00:00Z,8741,Península,440.35
2024-04-23T05:00:00.000+02:00,2024-04-23T03:00:00Z,8741,Península,389.6
2024-04-23T06:00:00.000+02:00,2024-04-23T04:00:00Z,8741,Península,243.45
2024-04-23T07:00:00.000+02:00,2024-04-23T05:00:00Z,8741,Península,167.125
2024-04-23T08:00:00.000+02:00,2024-04-23T06:00:00Z,8741,Península,101.5
2024-04-23T09:00:00.000+02:00,2024-04-23T07:00:00Z,8741,Península,488.775
2024-04-23T10:00:00.000+02:00,2024-04-23T08:00:00Z,8741,Península,1487.45
2024-04-23T11:00:00.000+02:00,2024-04-23T09:00:00Z,8741,Península,1648.6
2024-04-23T12:00:00.000+02:00,2024-04-23T10:00:00Z,8741,Península,1831.15
2024-04-23T13:00:00.000+02:00,2024-04-23T11:00:00Z,8741,Península,1746.0
2024-04-23T14:00:00.000+02:00,2024-04-23T12:00:00Z,8741,Península,1713.45
2024-04-23T15:00:00.000+02:00,2024-04-23T13:00:00Z,8741,Península,1698.75
2024-04-23T16:00:00.000+02:00,2024-04-23T14:00:00Z,8741,Península,1741.3
2024-04-23T17:00:00.000+02:00,2024-04-23T15:00:00Z,8741,Península,1712.575
2024-04-23T18:00:00.000+02:00,2024-04-23T16:00:00Z,8741,Península,1688.4
2024-04-23T19:00:00.000+02:00,2024-04-23T17:00:00Z,8741,Península,1505.125
2024-04-23T20:00:00.000+02:00,2024-04-23T18:00:00Z,8741,Península,927.875
2024-04-23T21:00:00.000+02:00,2024-04-23T19:00:00Z,8741,Península,667.675
2024-04-23T22:00:00.000+02:00,2024-04-23T20:00:00Z,8741,Península,603.65
2024-04-23T23:00:00.000+02:00,2024-04-23T21:00:00Z,8741,Península,597.15
2024-04-24T00:00:00.000+02:00,2024-04-23T22:00:00Z,8741,Península,552.2
2024-04-24T01:00:00.000+02:00,2024-04-23T23:00:00Z,8741,Península,490.125
2024-04-24T02:00:00.000+02:00,2024-04-24T00:00:00Z,8741,Península,448.45
2024-04-24T03:00:00.000+02:00,2024-04-24T01:00:00Z,8741,Península,445.075
2024-04-24T04:00:00.000+02:00,2024-04-24T02:00:00Z,8741,Península,436.675
2024-04-24T05:00:00.000+02:00,2024-04-24T03:00:00Z,8741,Península,394.475
2024-04-24T06:00:00.000+02:00,2024-04-24T04:00:00Z,8741,Península,310.375
2024-04-24T07:00:00.000+02:00,2024-04-24T05:00:00Z,8741,Península,293.4
2024-04-24T08:00:00.000+02:00,2024-04-24T06:00:00Z,8741,Península,258.025
2024-04-24T09:00:00.000+02:00,2024-04-24T07:00:00Z,8741,Península,542.95
2024-04-24T10:00:00.000+02:00,2024-04-24T08:00:00Z,8741,Península,1352.9
2024-04-24T11:00:00.000+02:00,2024-04-24T09:00:00Z,8741,Península,1607.625
2024-04-24T12:00:00.000+02:00,2024-04-24T10:00:00Z,8741,Península,1731.825
2024-04-24T13:00:00.000+02:00,2024-04-24T11:00:00Z,8741,Península,1769.575
2024-04-24T14:00:00.000+02:00,2024-04-24T12:00:00Z,8741,Península,1654.6
2024-04-24T15:00:00.000+02:00,2024-04-24T13:00:00Z,8741,Península,1604.775
2024-04-24T16:00:00.000+02:00,2024-04-24T14:00:00Z,8741,Península,1580.7
2024-04-24T17:00:00.000+02:00,2024-04-24T15:00:00Z,8741,Península,1401.625
2024-04-24T18:00:00.000+02:00,2024-04-24T16:00:00Z,8741,Península,1263.875
2024-04-24T19:00:00.000+02:00,2024-04-24T17:00:00Z,8741,Península,900.4
2024-04-24T20:00:00.000+02:00,2024-04-24T18:00:00Z,8741,Península,645.55
2024-04-24T21:00:00.000+02:00,2024-04-24T19:00:00Z,8741,Península,430.575
2024-04-24T22:00:00.000+02:00,2024-04-24T20:00:00Z,8741,Península,411.825
2024-04-24T23:00:00.000+02:00,2024-04-24T21:00:00Z,8741,Península,538.75
2024-04-25T00:00:00.000+02:00,2024-04-24T22:00:00Z,8741,Península,519.75
2024-04-25T01:00:00.000+02:00,2024-04-24T23:00:00Z,8741,Península,452.475
2024-04-25T02:00:00.000+02:00,2024-04-25T00:00:00Z,8741,Península,398.875
2024-04-25T03:00:00.000+02:00,2024-04-25T01:00:00Z,8741,Península,338.15
2024-04-25T04:00:00.000+02:00,2024-04-25T02:00:00Z,8741,Península,232.2
2024-04-25T05:00:00.000+02:00,2024-04-25T03:00:00Z,8741,Península,156.175
2024-04-25T06:00:00.000+02:00,2024-04-25T04:00:00Z,8741,Península,110.65
2024-04-25T07:00:00.000+02:00,2024-04-25T05:00:00Z,8741,Península,167.125
2024-04-25T08:00:00.000+02:00,2024-04-25T06:00:00Z,8741,Península,74.7
2024-04-25T09:00:00.000+02:00,2024-04-25T07:00:00Z,8741,Península,303.775
2024-04-25T10:00:00.000+02:00,2024-04-25T08:00:00Z,8741,Península,789.275
2024-04-25T11:00:00.000+02:00,2024-04-25T09:00:00Z,8741,Península,1106.625
2024-04-25T12:00:00.000+02:00,2024-04-25T10:00:00Z,8741,Península,1255.05
2024-04-25T13:00:00.000+02:00,2024-04-25T11:00:00Z,8741,Península,1235.25
2024-04-25T14:00:00.000+02:00,2024-04-25T12:00:00Z,8741,Península,968.85
2024-04-25T15:00:00.000+02:00,2024-04-25T13:00:00Z,8741,Península,1003.875
2024-04-25T16:00:00.000+02:00,2024-04-25T14:00:00Z,8741,Península,959.075
2024-04-25T17:00:00.000+02:00,2024-04-25T15:00:00Z,8741,Península,980.575
2024-04-25T18:00:00.000+02:00,2024-04-25T16:00:00Z,8741,Península,1051.575
2024-04-25T19:00:00.000+02:00,2024-04-25T17:00:00Z,8741,Península,979.6
2024-04-25T20:00:00.000+02:00,2024-04-25T18:00:00Z,8741,Península,933.25
2024-04-25T21:00:00.000+02:00,2024-04-25T19:00:00Z,8741,Península,434.5
2024-04-25T22:00:00.000+02:00,2024-04-25T20:00:00Z,8741,Península,369.225
2024-04-25T23:00:00.000+02:00,2024-04-25T21:00:00Z,8741,Península,393.2
2024-04-26T00:00:00.000+02:00,2024-04-25T22:00:00Z,8741,Península,351.35
2024-04-26T01:00:00.000+02:00,2024-04-25T23:00:00Z,8741,Península,294.7
2024-04-26T02:00:00.000+02:00,2024-04-26T00:00:00Z,8741,Península,231.275
2024-04-26T03:00:00.000+02:00,2024-04-26T01:00:00Z,8741,Península,170.775
2024-04-26T04:00:00.000+02:00,2024-04-26T02:00:00Z,8741,Península,82.075
2024-04-26T05:00:00.000+02:00,2024-04-26T03:00:00Z,8741,Península,100.475
2024-04-26T06:00:00.000+02:00,2024-04-26T04:00:00Z,8741,Península,13.325
2024-04-26T07:00:00.000+02:00,2024-04-26T05:00:00Z,8741,Península,19.525
2024-04-26T08:00:00.000+02:00,2024-04-26T06:00:00Z,8741,Península,38.825
2024-04-26T09:00:00.000+02:00,2024-04-26T07:00:00Z,8741,Península,229.475
2024-04-26T10:00:00.000+02:00,2024-04-26T08:00:00Z,8741,Península,572.4
2024-04-26T11:00:00.000+02:00,2024-04-26T09:00:00Z,8741,Península,684.075
2024-04-26T12:00:00.000+02:00,2024-04-26T10:00:00Z,8741,Península,668.0
2024-04-26T13:00:00.000+02:00,2024-04-26T11:00:00Z,8741,Península,636.625
2024-04-26T14:00:00.000+02:00,2024-04-26T12:00:00Z,8741,Península,673.875
2024-04-26T15:00:00.000+02:00,2024-04-26T13:00:00Z,8741,Península,491.3
2024-04-26T16:00:00.000+02:00,2024-04-26T14:00:00Z,8741,Península,390.85
2024-04-26T17:00:00.000+02:00,2024-04-26T15:00:00Z,8741,Península,430.425
2024-04-26T18:00:00.000+02:00,2024-04-26T16:00:00Z,8741,Península,454.85
2024-04-26T19:00:00.000+02:00,2024-04-26T17:00:00Z,8741,Península,341.475
2024-04-26T20:00:00.000+02:00,2024-04-26T18:00:00Z,8741,Península,198.075
2024-04-26T21:00:00.000+02:00,2024-04-26T19:00:00Z,8741,Península,140.975
2024-04-26T22:00:00.000+02:00,2024-04-26T20:00:00Z,8741,Península,127.675
2024-04-26T23:00:00.000+02:00,2024-04-26T21:00:00Z,8741,Península,117.625
2024-04-27T00:00:00.000+02:00,2024-04-26T22:00:00Z,8741,Península,99.825
2024-04-27T01:00:00.000+02:00,2024-04-26T23:00:00Z,8741,Península,82.475
2024-04-27T02:00:00.000+02:00,2024-04-27T00:00:00Z,8741,Península,49.65
2024-04-27T03:00:00.000+02:00,2024-04-27T01:00:00Z,8741,Península,41.35
2024-04-27T04:00:00.000+02:00,2024-04-27T02:00:00Z,8741,Península,29.575
2024-04-27T05:00:00.000+02:00,2024-04-27T03:00:00Z,8741,Península,13.975
2024-04-27T06:00:00.000+02:00,2024-04-27T04:00:00Z,8741,Península,11.1
2024-04-27T07:00:00.000+02:00,2024-04-27T05:00:00Z,8741,Península,21.3
2024-04-27T08:00:00.000+02:00,2024-04-27T06:00:00Z,8741,Península,34.75
2024-04-27T09:00:00.000+02:00,2024-04-27T07:00:00Z,8741,Península,53.55
2024-04-27T10:00:00.000+02:00,2024-04-27T08:00:00Z,8741,Península,209.675
2024-04-27T11:00:00.000+02:00,2024-04-27T09:00:00Z,8741,Península,338.525
2024-04-27T12:00:00.000+02:00,2024-04-27T10:00:00Z,8741,Península,501.15
2024-04-27T13:00:00.000+02:00,2024-04-27T11:00:00Z,8741,Península,654.075
2024-04-27T14:00:00.000+02:00,2024-04-27T12:00:00Z,8741,Península,724.9
2024-04-27T15:00:00.000+02:00,2024-04-27T13:00:00Z,8741,Península,648.25
2024-04-27T16:00:00.000+02:00,2024-04-27T14:00:00Z,8741,Península,661.6
2024-04-27T17:00:00.000+02:00,2024-04-27T15:00:00Z,8741,Península,770.675
2024-04-27T18:00:00.000+02:00,2024-04-27T16:00:00Z,8741,Península,856.35
2024-04-27T19:00:00.000+02:00,2024-04-27T17:00:00Z,8741,Península,684.05
2024-04-27T20:00:00.000+02:00,2024-04-27T18:00:00Z,8741,Península,485.225
2024-04-27T21:00:00.000+02:00,2024-04-27T19:00:00Z,8741,Península,425.625
2024-04-27T22:00:00.000+02:00,2024-04-27T20:00:00Z,8741,Península,320.525
2024-04-27T23:00:00.000+02:00,2024-04-27T21:00:00Z,8741,Península,286.425
2024-04-28T00:00:00.000+02:00,2024-04-27T22:00:00Z,8741,Península,259.7
2024-04-28T01:00:00.000+02:00,2024-04-27T23:00:00Z,8741,Península,195.075
2024-04-28T02:00:00.000+02:00,2024-04-28T00:00:00Z,8741,Península,150.5
2024-04-28T03:00:00.000+02:00,2024-04-28T01:00:00Z,8741,Península,138.575
2024-04-28T04:00:00.000+02:00,2024-04-28T02:00:00Z,8741,Península,85.825
2024-04-28T05:00:00.000+02:00,2024-04-28T03:00:00Z,8741,Península,26.925
2024-04-28T06:00:00.000+02:00,2024-04-28T04:00:00Z,8741,Península,12.875
2024-04-28T07:00:00.000+02:00,2024-04-28T05:00:00Z,8741,Península,41.4
2024-04-28T08:00:00.000+02:00,2024-04-28T06:00:00Z,8741,Península,22.725
2024-04-28T09:00:00.000+02:00,2024-04-28T07:00:00Z,8741,Península,376.775
2024-04-28T10:00:00.000+02:00,2024-04-28T08:00:00Z,8741,Península,1170.4
2024-04-28T11:00:00.000+02:00,2024-04-28T09:00:00Z,8741,Península,1358.8
2024-04-28T12:00:00.000+02:00,2024-04-28T10:00:00Z,8741,Península,1418.575
2024-04-28T13:00:00.000+02:00,2024-04-28T11:00:00Z,8741,Península,1507.4
2024-04-28T14:00:00.000+02:00,2024-04-28T12:00:00Z,8741,Península,1336.85
2024-04-28T15:00:00.000+02:00,2024-04-28T13:00:00Z,8741,Península,1205.325
2024-04-28T16:00:00.000+02:00,2024-04-28T14:00:00Z,8741,Península,1206.275
2024-04-28T17:00:00.000+02:00,2024-04-28T15:00:00Z,8741,Península,1177.25
2024-04-28T18:00:00.000+02:00,2024-04-28T16:00:00Z,8741,Península,1007.075
2024-04-28T19:00:00.000+02:00,2024-04-28T17:00:00Z,8741,Península,1068.0
2024-04-28T20:00:00.000+02:00,2024-04-28T18:00:00Z,8741,Península,653.875
2024-04-28T21:00:00.000+02:00,2024-04-28T19:00:00Z,8741,Península,381.275
2024-04-28T22:00:00.000+02:00,2024-04-28T20:00:00Z,8741,Península,424.575
2024-04-28T23:00:00.000+02:00,2024-04-28T21:00:00Z,8741,Península,439.425
2024-04-29T00:00:00.000+02:00,2024-04-28T22:00:00Z,8741,Península,425.525
2024-04-29T01:00:00.000+02:00,2024-04-28T23:00:00Z,8741,Península,408.175
2024-04-29T02:00:00.000+02:00,2024-04-29T00:00:00Z,8741,Península,383.275
2024-04-29T03:00:00.000+02:00,2024-04-29T01:00:00Z,8741,Península,218.15
2024-04-29T04:00:00.000+02:00,2024-04-29T02:00:00Z,8741,Península,228.525
2024-04-29T05:00:00.000+02:00,2024-04-29T03:00:00Z,8741,Península,151.975
2024-04-29T06:00:00.000+02:00,2024-04-29T04:00:00Z,8741,Península,77.3
2024-04-29T07:00:00.000+02:00,2024-04-29T05:00:00Z,8741,Península,86.75
2024-04-29T08:00:00.000+02:00,2024-04-29T06:00:00Z,8741,Península,86.05
2024-04-29T09:00:00.000+02:00,2024-04-29T07:00:00Z,8741,Península,394.275
2024-04-29T10:00:00.000+02:00,2024-04-29T08:00:00Z,8741,Península,1228.3
2024-04-29T11:00:00.000+02:00,2024-04-29T09:00:00Z,8741,Península,1173.425
2024-04-29T12:00:00.000+02:00,2024-04-29T10:00:00Z,8741,Península,1430.4
2024-04-29T13:00:00.000+02:00,2024-04-29T11:00:00Z,8741,Península,1439.65
2024-04-29T14:00:00.000+02:00,2024-04-29T12:00:00Z,8741,Península,1423.325
2024-04-29T15:00:00.000+02:00,2024-04-29T13:00:00Z,8741,Península,1266.525
2024-04-29T16:00:00.000+02:00,2024-04-29T14:00:00Z,8741,Península,1151.625
2024-04-29T17:00:00.000+02:00,2024-04-29T15:00:00Z,8741,Península,929.625
2024-04-29T18:00:00.000+02:00,2024-04-29T16:00:00Z,8741,Península,843.75
2024-04-29T19:00:00.000+02:00,2024-04-29T17:00:00Z,8741,Península,807.1
2024-04-29T20:00:00.000+02:00,2024-04-29T18:00:00Z,8741,Península,614.875
2024-04-29T21:00:00.000+02:00,2024-04-29T19:00:00Z,8741,Península,385.575
2024-04-29T22:00:00.000+02:00,2024-04-29T20:00:00Z,8741,Península,326.275
2024-04-29T23:00:00.000+02:00,2024-04-29T21:00:00Z,8741,Península,356.275
2024-04-30T00:00:00.000+02:00,2024-04-29T22:00:00Z,8741,Península,343.9
2024-04-30T01:00:00.000+02:00,2024-04-29T23:00:00Z,8741,Península,339.725
2024-04-30T02:00:00.000+02:00,2024-04-30T00:00:00Z,8741,Península,321.025
2024-04-30T03:00:00.000+02:00,2024-04-30T01:00:00Z,8741,Península,318.8
2024-04-30T04:00:00.000+02:00,2024-04-30T02:00:00Z,8741,Península,226.725
2024-04-30T05:00:00.000+02:00,2024-04-30T03:00:00Z,8741,Península,153.05
2024-04-30T06:00:00.000+02:00,2024-04-30T04:00:00Z,8741,Península,109.775
2024-04-30T07:00:00.000+02:00,2024-04-30T05:00:00Z,8741,Península,78.4
2024-04-30T08:00:00.000+02:00,2024-04-30T06:00:00Z,8741,Península,89.125
2024-04-30T09:00:00.000+02:00,2024-04-30T07:00:00Z,8741,Península,394.125
2024-04-30T10:00:00.000+02:00,2024-04-30T08:00:00Z,8741,Península,936.425
2024-04-30T11:00:00.000+02:00,2024-04-30T09:00:00Z,8741,Península,1100.05
2024-04-30T12:00:00.000+02:00,2024-04-30T10:00:00Z,8741,Península,1060.8
2024-04-30T13:00:00.000+02:00,2024-04-30T11:00:00Z,8741,Península,881.925
2024-04-30T14:00:00.000+02:00,2024-04-30T12:00:00Z,8741,Península,635.225
2024-04-30T15:00:00.000+02:00,2024-04-30T13:00:00Z,8741,Península,477.85
2024-04-30T16:00:00.000+02:00,2024-04-30T14:00:00Z,8741,Península,469.875
2024-04-30T17:00:00.000+02:00,2024-04-30T15:00:00Z,8741,Península,425.625
2024-04-30T18:00:00.000+02:00,2024-04-30T16:00:00Z,8741,Península,433.15
2024-04-30T19:00:00.000+02:00,2024-04-30T17:00:00Z,8741,Península,272.2
2024-04-30T20:00:00.000+02:00,2024-04-30T18:00:00Z,8741,Península,241.275
2024-04-30T21:00:00.000+02:00,2024-04-30T19:00:00Z,8741,Península,185.375
2024-04-30T22:00:00.000+02:00,2024-04-30T20:00:00Z,8741,Península,157.125
2024-04-30T23:00:00.000+02:00,2024-04-30T21:00:00Z,8741,Península,173.1
2024-05-01T00:00:00.000+02:00,2024-04-30T22:00:00Z,8741,Península,149.875
2024-05-01T01:00:00.000+02:00,2024-04-30T23:00:00Z,8741,Península,86.675
2024-05-01T02:00:00.000+02:00,2024-05-01T00:00:00Z,8741,Península,51.95
2024-05-01T03:00:00.000+02:00,2024-05-01T01:00:00Z,8741,Península,54.625
2024-05-01T04:00:00.000+02:00,2024-05-01T02:00:00Z,8741,Península,43.75
2024-05-01T05:00:00.000+02:00,2024-05-01T03:00:00Z,8741,Península,39.675
2024-05-01T06:00:00.000+02:00,2024-05-01T04:00:00Z,8741,Península,14.675
2024-05-01T07:00:00.000+02:00,2024-05-01T05:00:00Z,8741,Península,34.15
2024-05-01T08:00:00.000+02:00,2024-05-01T06:00:00Z,8741,Península,33.775
2024-05-01T09:00:00.000+02:00,2024-05-01T07:00:00Z,8741,Península,158.15
2024-05-01T10:00:00.000+02:00,2024-05-01T08:00:00Z,8741,Península,664.95
2024-05-01T11:00:00.000+02:00,2024-05-01T09:00:00Z,8741,Península,895.8
2024-05-01T12:00:00.000+02:00,2024-05-01T10:00:00Z,8741,Península,1007.35
2024-05-01T13:00:00.000+02:00,2024-05-01T11:00:00Z,8741,Península,979.75
2024-05-01T14:00:00.000+02:00,2024-05-01T12:00:00Z,8741,Península,871.6
2024-05-01T15:00:00.000+02:00,2024-05-01T13:00:00Z,8741,Península,934.15
2024-05-01T16:00:00.000+02:00,2024-05-01T14:00:00Z,8741,Península,752.475
2024-05-01T17:00:00.000+02:00,2024-05-01T15:00:00Z,8741,Península,660.875
2024-05-01T18:00:00.000+02:00,2024-05-01T16:00:00Z,8741,Península,738.6
2024-05-01T19:00:00.000+02:00,2024-05-01T17:00:00Z,8741,Península,604.175
2024-05-01T20:00:00.000+02:00,2024-05-01T18:00:00Z,8741,Península,452.225
2024-05-01T21:00:00.000+02:00,2024-05-01T19:00:00Z,8741,Península,281.2
2024-05-01T22:00:00.000+02:00,2024-05-01T20:00:00Z,8741,Península,276.7
2024-05-01T23:00:00.000+02:00,2024-05-01T21:00:00Z,8741,Península,328.8
2024-05-02T00:00:00.000+02:00,2024-05-01T22:00:00Z,8741,Península,195.25
2024-05-02T01:00:00.000+02:00,2024-05-01T23:00:00Z,8741,Península,150.575
2024-05-02T02:00:00.000+02:00,2024-05-02T00:00:00Z,8741,Península,90.325
2024-05-02T03:00:00.000+02:00,2024-05-02T01:00:00Z,8741,Península,114.25
2024-05-02T04:00:00.000+02:00,2024-05-02T02:00:00Z,8741,Península,72.0
2024-05-02T05:00:00.000+02:00,2024-05-02T03:00:00Z,8741,Península,14.825
2024-05-02T06:00:00.000+02:00,2024-05-02T04:00:00Z,8741,Península,27.0
2024-05-02T07:00:00.000+02:00,2024-05-02T05:00:00Z,8741,Península,85.05
2024-05-02T08:00:00.000+02:00,2024-05-02T06:00:00Z,8741,Península,91.575
2024-05-02T09:00:00.000+02:00,2024-05-02T07:00:00Z,8741,Península,448.975
2024-05-02T10:00:00.000+02:00,2024-05-02T08:00:00Z,8741,Península,1244.975
2024-05-02T11:00:00.000+02:00,2024-05-02T09:00:00Z,8741,Península,1206.125
2024-05-02T12:00:00.000+02:00,2024-05-02T10:00:00Z,8741,Península,1392.625
2024-05-02T13:00:00.000+02:00,2024-05-02T11:00:00Z,8741,Península,1485.675
2024-05-02T14:00:00.000+02:00,2024-05-02T12:00:00Z,8741,Península,1346.3
2024-05-02T15:00:00.000+02:00,2024-05-02T13:00:00Z,8741,Península,1192.1
2024-05-02T16:00:00.000+02:00,2024-05-02T14:00:00Z,8741,Península,1114.85
2024-05-02T17:00:00.000+02:00,2024-05-02T15:00:00Z,8741,Península,1052.025
2024-05-02T18:00:00.000+02:00,2024-05-02T16:00:00Z,8741,Península,906.125
2024-05-02T19:00:00.000+02:00,2024-05-02T17:00:00Z,8741,Península,735.275
2024-05-02T20:00:00.000+02:00,2024-05-02T18:00:00Z,8741,Península,635.225
2024-05-02T21:00:00.000+02:00,2024-05-02T19:00:00Z,8741,Península,493.3
2024-05-02T22:00:00.000+02:00,2024-05-02T20:00:00Z,8741,Península,417.475
2024-05-02T23:00:00.000+02:00,2024-05-02T21:00:00Z,8741,Península,374.1
2024-05-03T00:00:00.000+02:00,2024-05-02T22:00:00Z,8741,Península,360.6
2024-05-03T01:00:00.000+02:00,2024-05-02T23:00:00Z,8741,Península,276.6
2024-05-03T02:00:00.000+02:00,2024-05-03T00:00:00Z,8741,Península,202.05
2024-05-03T03:00:00.000+02:00,2024-05-03T01:00:00Z,8741,Península,165.275
2024-05-03T04:00:00.000+02:00,2024-05-03T02:00:00Z,8741,Península,123.65
2024-05-03T05:00:00.000+02:00,2024-05-03T03:00:00Z,8741,Península,63.1
2024-05-03T06:00:00.000+02:00,2024-05-03T04:00:00Z,8741,Península,39.4
2024-05-03T07:00:00.000+02:00,2024-05-03T05:00:00Z,8741,Península,49.525
2024-05-03T08:00:00.000+02:00,2024-05-03T06:00:00Z,8741,Península,73.525
2024-05-03T09:00:00.000+02:00,2024-05-03T07:00:00Z,8741,Península,585.8
2024-05-03T10:00:00.000+02:00,2024-05-03T08:00:00Z,8741,Península,1635.3
2024-05-03T11:00:00.000+02:00,2024-05-03T09:00:00Z,8741,Península,1813.55
2024-05-03T12:00:00.000+02:00,2024-05-03T10:00:00Z,8741,Península,1909.075
2024-05-03T13:00:00.000+02:00,2024-05-03T11:00:00Z,8741,Península,1893.825
2024-05-03T14:00:00.000+02:00,2024-05-03T12:00:00Z,8741,Península,1798.75
2024-05-03T15:00:00.000+02:00,2024-05-03T13:00:00Z,8741,Península,1771.35
2024-05-03T16:00:00.000+02:00,2024-05-03T14:00:00Z,8741,Península,1731.7
2024-05-03T17:00:00.000+02:00,2024-05-03T15:00:00Z,8741,Península,1602.8
2024-05-03T18:00:00.000+02:00,2024-05-03T16:00:00Z,8741,Península,1557.4
