datetime,datetime_utc,geo_id,geo_name,value
2024-04-14T06:00:00.000+02:00,2024-04-14T04:00:00Z,8741,Península,1861.3
2024-04-14T07:00:00.000+02:00,2024-04-14T05:00:00Z,8741,Península,1648.0
2024-04-14T08:00:00.000+02:00,2024-04-14T06:00:00Z,8741,Península,1453.5
2024-04-14T09:00:00.000+02:00,2024-04-14T07:00:00Z,8741,Península,1257.3
2024-04-14T10:00:00.000+02:00,2024-04-14T08:00:00Z,8741,Península,1174.0
2024-04-14T11:00:00.000+02:00,2024-04-14T09:00:00Z,8741,Península,1224.8
2024-04-14T12:00:00.000+02:00,2024-04-14T10:00:00Z,8741,Península,1373.5
2024-04-14T13:00:00.000+02:00,2024-04-14T11:00:00Z,8741,Península,1630.0
2024-04-14T14:00:00.000+02:00,2024-04-14T12:00:00Z,8741,Península,1897.8
2024-04-14T15:00:00.000+02:00,2024-04-14T13:00:00Z,8741,Península,2166.5
2024-04-14T16:00:00.000+02:00,2024-04-14T14:00:00Z,8741,Península,2439.5
2024-04-14T17:00:00.000+02:00,2024-04-14T15:00:00Z,8741,Península,2657.3
2024-04-14T18:00:00.000+02:00,2024-04-14T16:00:00Z,8741,Península,2858.8
2024-04-14T19:00:00.000+02:00,2024-04-14T17:00:00Z,8741,Península,3117.5
2024-04-14T20:00:00.000+02:00,2024-04-14T18:00:00Z,8741,Península,3359.5
2024-04-14T21:00:00.000+02:00,2024-04-14T19:00:00Z,8741,Península,3682.5
2024-04-14T22:00:00.000+02:00,2024-04-14T20:00:00Z,8741,Península,3837.5
2024-04-14T23:00:00.000+02:00,2024-04-14T21:00:00Z,8741,Península,4014.0
2024-04-15T00:00:00.000+02:00,2024-04-14T22:00:00Z,8741,Península,4025.5
2024-04-15T01:00:00.000+02:00,2024-04-14T23:00:00Z,8741,Península,4169.8
2024-04-15T02:00:00.000+02:00,2024-04-15T00:00:00Z,8741,Península,4250.0
2024-04-15T03:00:00.000+02:00,2024-04-15T01:00:00Z,8741,Península,4389.8
2024-04-15T04:00:00.000+02:00,2024-04-15T02:00:00Z,8741,Península,4550.0
2024-04-15T05:00:00.000+02:00,2024-04-15T03:00:00Z,8741,Península,4969.5
2024-04-15T06:00:00.000+02:00,2024-04-15T04:00:00Z,8741,Península,5458.5
2024-04-15T07:00:00.000+02:00,2024-04-15T05:00:00Z,8741,Península,5970.5
2024-04-15T08:00:00.000+02:00,2024-04-15T06:00:00Z,8741,Península,6193.8
2024-04-15T09:00:00.000+02:00,2024-04-15T07:00:00Z,8741,Península,6191.5
2024-04-15T10:00:00.000+02:00,2024-04-15T08:00:00Z,8741,Península,6067.3
2024-04-15T11:00:00.000+02:00,2024-04-15T09:00:00Z,8741,Península,5989.8
2024-04-15T12:00:00.000+02:00,2024-04-15T10:00:00Z,8741,Península,6042.8
2024-04-15T13:00:00.000+02:00,2024-04-15T11:00:00Z,8741,Península,6082.0
2024-04-15T14:00:00.000+02:00,2024-04-15T12:00:00Z,8741,Península,6134.8
2024-04-15T15:00:00.000+02:00,2024-04-15T13:00:00Z,8741,Península,6294.3
2024-04-15T16:00:00.000+02:00,2024-04-15T14:00:00Z,8741,Península,6683.3
2024-04-15T17:00:00.000+02:00,2024-04-15T15:00:00Z,8741,Península,7002.3
2024-04-15T18:00:00.000+02:00,2024-04-15T16:00:00Z,8741,Península,7386.0
2024-04-15T19:00:00.000+02:00,2024-04-15T17:00:00Z,8741,Península,7539.5
2024-04-15T20:00:00.000+02:00,2024-04-15T18:00:00Z,8741,Península,7942.8
2024-04-15T21:00:00.000+02:00,2024-04-15T19:00:00Z,8741,Península,7781.3
2024-04-15T22:00:00.000+02:00,2024-04-15T20:00:00Z,8741,Península,7695.0
2024-04-15T23:00:00.000+02:00,2024-04-15T21:00:00Z,8741,Península,7543.3
2024-04-16T00:00:00.000+02:00,2024-04-15T22:00:00Z,8741,Península,7507.0
2024-04-16T01:00:00.000+02:00,2024-04-15T23:00:00Z,8741,Península,7436.5
2024-04-16T02:00:00.000+02:00,2024-04-16T00:00:00Z,8741,Península,7440.5
2024-04-16T03:00:00.000+02:00,2024-04-16T01:00:00Z,8741,Península,7529.5
2024-04-16T04:00:00.000+02:00,2024-04-16T02:00:00Z,8741,Península,7768.3
2024-04-16T05:00:00.000+02:00,2024-04-16T03:00:00Z,8741,Península,7991.8
2024-04-16T06:00:00.000+02:00,2024-04-16T04:00:00Z,8741,Península,8180.5
2024-04-16T07:00:00.000+02:00,2024-04-16T05:00:00Z,8741,Península,8425.3
2024-04-16T08:00:00.000+02:00,2024-04-16T06:00:00Z,8741,Península,8559.5
2024-04-16T09:00:00.000+02:00,2024-04-16T07:00:00Z,8741,Península,8515.0
2024-04-16T10:00:00.000+02:00,2024-04-16T08:00:00Z,8741,Península,8459.8
2024-04-16T11:00:00.000+02:00,2024-04-16T09:00:00Z,8741,Península,8191.0
2024-04-16T12:00:00.000+02:00,2024-04-16T10:00:00Z,8741,Península,8668.5
2024-04-16T13:00:00.000+02:00,2024-04-16T11:00:00Z,8741,Península,8838.8
2024-04-16T14:00:00.000+02:00,2024-04-16T12:00:00Z,8741,Península,9049.3
2024-04-16T15:00:00.000+02:00,2024-04-16T13:00:00Z,8741,Península,9069.0
2024-04-16T16:00:00.000+02:00,2024-04-16T14:00:00Z,8741,Península,9482.5
2024-04-16T17:00:00.000+02:00,2024-04-16T15:00:00Z,8741,Península,9517.0
2024-04-16T18:00:00.000+02:00,2024-04-16T16:00:00Z,8741,Península,9812.0
2024-04-16T19:00:00.000+02:00,2024-04-16T17:00:00Z,8741,Península,9765.5
2024-04-16T20:00:00.000+02:00,2024-04-16T18:00:00Z,8741,Península,9908.3
2024-04-16T21:00:00.000+02:00,2024-04-16T19:00:00Z,8741,Península,10124.5
2024-04-16T22:00:00.000+02:00,2024-04-16T20:00:00Z,8741,Península,10316.5
2024-04-16T23:00:00.000+02:00,2024-04-16T21:00:00Z,8741,Península,10151.0
2024-04-17T00:00:00.000+02:00,2024-04-16T22:00:00Z,8741,Península,9630.0
2024-04-17T01:00:00.000+02:00,2024-04-16T23:00:00Z,8741,Península,9583.0
2024-04-17T02:00:00.000+02:00,2024-04-17T00:00:00Z,8741,Península,9428.3
2024-04-17T03:00:00.000+02:00,2024-04-17T01:00:00Z,8741,Península,9359.8
2024-04-17T04:00:00.000+02:00,2024-04-17T02:00:00Z,8741,Península,9228.8
2024-04-17T05:00:00.000+02:00,2024-04-17T03:00:00Z,8741,Península,9065.3
2024-04-17T06:00:00.000+02:00,2024-04-17T04:00:00Z,8741,Península,8950.5
2024-04-17T07:00:00.000+02:00,2024-04-17T05:00:00Z,8741,Península,8681.5
2024-04-17T08:00:00.000+02:00,2024-04-17T06:00:00Z,8741,Península,8466.3
2024-04-17T09:00:00.000+02:00,2024-04-17T07:00:00Z,8741,Península,8344.8
2024-04-17T10:00:00.000+02:00,2024-04-17T08:00:00Z,8741,Península,8325.3
2024-04-17T11:00:00.000+02:00,2024-04-17T09:00:00Z,8741,Península,8161.5
2024-04-17T12:00:00.000+02:00,2024-04-17T10:00:00Z,8741,Península,7997.3
2024-04-17T13:00:00.000+02:00,2024-04-17T11:00:00Z,8741,Península,7886.0
2024-04-17T14:00:00.000+02:00,2024-04-17T12:00:00Z,8741,Península,8228.0
2024-04-17T15:00:00.000+02:00,2024-04-17T13:00:00Z,8741,Península,7801.8
2024-04-17T16:00:00.000+02:00,2024-04-17T14:00:00Z,8741,Península,7916.8
2024-04-17T17:00:00.000+02:00,2024-04-17T15:00:00Z,8741,Península,8218.8
2024-04-17T18:00:00.000+02:00,2024-04-17T16:00:00Z,8741,Península,8674.3
2024-04-17T19:00:00.000+02:00,2024-04-17T17:00:00Z,8741,Península,9327.3
2024-04-17T20:00:00.000+02:00,2024-04-17T18:00:00Z,8741,Península,9842.8
2024-04-17T21:00:00.000+02:00,2024-04-17T19:00:00Z,8741,Península,10106.8
2024-04-17T22:00:00.000+02:00,2024-04-17T20:00:00Z,8741,Península,10404.5
2024-04-17T23:00:00.000+02:00,2024-04-17T21:00:00Z,8741,Península,10437.0
2024-04-18T00:00:00.000+02:00,2024-04-17T22:00:00Z,8741,Península,9065.3
2024-04-18T01:00:00.000+02:00,2024-04-17T23:00:00Z,8741,Península,9064.8
2024-04-18T02:00:00.000+02:00,2024-04-18T00:00:00Z,8741,Península,8959.8
2024-04-18T03:00:00.000+02:00,2024-04-18T01:00:00Z,8741,Península,8809.0
2024-04-18T04:00:00.000+02:00,2024-04-18T02:00:00Z,8741,Península,8569.3
2024-04-18T05:00:00.000+02:00,2024-04-18T03:00:00Z,8741,Península,8242.0
2024-04-18T06:00:00.000+02:00,2024-04-18T04:00:00Z,8741,Península,7952.8
2024-04-18T07:00:00.000+02:00,2024-04-18T05:00:00Z,8741,Península,7746.3
2024-04-18T08:00:00.000+02:00,2024-04-18T06:00:00Z,8741,Península,7532.5
2024-04-18T09:00:00.000+02:00,2024-04-18T07:00:00Z,8741,Península,7234.3
2024-04-18T10:00:00.000+02:00,2024-04-18T08:00:00Z,8741,Península,6911.3
2024-04-18T11:00:00.000+02:00,2024-04-18T09:00:00Z,8741,Península,6677.0
2024-04-18T12:00:00.000+02:00,2024-04-18T10:00:00Z,8741,Península,6579.8
2024-04-18T13:00:00.000+02:00,2024-04-18T11:00:00Z,8741,Península,6600.0
2024-04-18T14:00:00.000+02:00,2024-04-18T12:00:00Z,8741,Península,6720.0
2024-04-18T15:00:00.000+02:00,2024-04-18T13:00:00Z,8741,Península,6902.8
2024-04-18T16:00:00.000+02:00,2024-04-18T14:00:00Z,8741,Península,7119.0
2024-04-18T17:00:00.000+02:00,2024-04-18T15:00:00Z,8741,Península,7292.8
2024-04-18T18:00:00.000+02:00,2024-04-18T16:00:00Z,8741,Península,7879.5
2024-04-18T19:00:00.000+02:00,2024-04-18T17:00:00Z,8741,Península,8193.3
2024-04-18T20:00:00.000+02:00,2024-04-18T18:00:00Z,8741,Península,8514.8
2024-04-18T21:00:00.000+02:00,2024-04-18T19:00:00Z,8741,Península,8773.3
2024-04-18T22:00:00.000+02:00,2024-04-18T20:00:00Z,8741,Península,8739.8
2024-04-18T23:00:00.000+02:00,2024-04-18T21:00:00Z,8741,Península,8479.3
2024-04-19T00:00:00.000+02:00,2024-04-18T22:00:00Z,8741,Península,8348.0
2024-04-19T01:00:00.000+02:00,2024-04-18T23:00:00Z,8741,Península,7713.8
2024-04-19T02:00:00.000+02:00,2024-04-19T00:00:00Z,8741,Península,7043.0
2024-04-19T03:00:00.000+02:00,2024-04-19T01:00:00Z,8741,Península,6488.5
2024-04-19T04:00:00.000+02:00,2024-04-19T02:00:00Z,8741,Península,6146.0
2024-04-19T05:00:00.000+02:00,2024-04-19T03:00:00Z,8741,Península,5846.3
2024-04-19T06:00:00.000+02:00,2024-04-19T04:00:00Z,8741,Península,5579.3
2024-04-19T07:00:00.000+02:00,2024-04-19T05:00:00Z,8741,Península,5333.8
2024-04-19T08:00:00.000+02:00,2024-04-19T06:00:00Z,8741,Península,4974.3
2024-04-19T09:00:00.000+02:00,2024-04-19T07:00:00Z,8741,Península,4511.0
2024-04-19T10:00:00.000+02:00,2024-04-19T08:00:00Z,8741,Península,4070.8
2024-04-19T11:00:00.000+02:00,2024-04-19T09:00:00Z,8741,Península,3760.8
2024-04-19T12:00:00.000+02:00,2024-04-19T10:00:00Z,8741,Península,3541.3
2024-04-19T13:00:00.000+02:00,2024-04-19T11:00:00Z,8741,Península,3428.0
2024-04-19T14:00:00.000+02:00,2024-04-19T12:00:00Z,8741,Península,3309.0
2024-04-19T15:00:00.000+02:00,2024-04-19T13:00:00Z,8741,Península,3278.0
2024-04-19T16:00:00.000+02:00,2024-04-19T14:00:00Z,8741,Península,3323.5
2024-04-19T17:00:00.000+02:00,2024-04-19T15:00:00Z,8741,Península,3421.3
2024-04-19T18:00:00.000+02:00,2024-04-19T16:00:00Z,8741,Península,3593.0
2024-04-19T19:00:00.000+02:00,2024-04-19T17:00:00Z,8741,Península,3815.3
2024-04-19T20:00:00.000+02:00,2024-04-19T18:00:00Z,8741,Península,4254.3
2024-04-19T21:00:00.000+02:00,2024-04-19T19:00:00Z,8741,Península,4833.8
2024-04-19T22:00:00.000+02:00,2024-04-19T20:00:00Z,8741,Península,5368.3
2024-04-19T23:00:00.000+02:00,2024-04-19T21:00:00Z,8741,Península,5648.3
2024-04-20T00:00:00.000+02:00,2024-04-19T22:00:00Z,8741,Península,5608.0
2024-04-20T01:00:00.000+02:00,2024-04-19T23:00:00Z,8741,Península,5761.0
2024-04-20T02:00:00.000+02:00,2024-04-20T00:00:00Z,8741,Península,6003.8
2024-04-20T03:00:00.000+02:00,2024-04-20T01:00:00Z,8741,Península,6280.8
2024-04-20T04:00:00.000+02:00,2024-04-20T02:00:00Z,8741,Península,6688.3
2024-04-20T05:00:00.000+02:00,2024-04-20T03:00:00Z,8741,Península,7092.5
2024-04-20T06:00:00.000+02:00,2024-04-20T04:00:00Z,8741,Península,7352.0
2024-04-20T07:00:00.000+02:00,2024-04-20T05:00:00Z,8741,Península,7711.3
2024-04-20T08:00:00.000+02:00,2024-04-20T06:00:00Z,8741,Península,7558.3
2024-04-20T09:00:00.000+02:00,2024-04-20T07:00:00Z,8741,Península,7100.0
2024-04-20T10:00:00.000+02:00,2024-04-20T08:00:00Z,8741,Península,6576.3
2024-04-20T11:00:00.000+02:00,2024-04-20T09:00:00Z,8741,Península,6540.0
2024-04-20T12:00:00.000+02:00,2024-04-20T10:00:00Z,8741,Península,6882.5
2024-04-20T13:00:00.000+02:00,2024-04-20T11:00:00Z,8741,Península,6926.8
2024-04-20T14:00:00.000+02:00,2024-04-20T12:00:00Z,8741,Península,7011.3
2024-04-20T15:00:00.000+02:00,2024-04-20T13:00:00Z,8741,Península,7527.0
2024-04-20T16:00:00.000+02:00,2024-04-20T14:00:00Z,8741,Península,8066.3
2024-04-20T17:00:00.000+02:00,2024-04-20T15:00:00Z,8741,Península,8801.8
2024-04-20T18:00:00.000+02:00,2024-04-20T16:00:00Z,8741,Península,9545.0
2024-04-20T19:00:00.000+02:00,2024-04-20T17:00:00Z,8741,Península,11188.3
2024-04-20T20:00:00.000+02:00,2024-04-20T18:00:00Z,8741,Península,11725.5
2024-04-20T21:00:00.000+02:00,2024-04-20T19:00:00Z,8741,Península,11727.0
2024-04-20T22:00:00.000+02:00,2024-04-20T20:00:00Z,8741,Península,11531.3
2024-04-20T23:00:00.000+02:00,2024-04-20T21:00:00Z,8741,Península,10968.3
2024-04-21T00:00:00.000+02:00,2024-04-20T22:00:00Z,8741,Península,10526.3
2024-04-21T01:00:00.000+02:00,2024-04-20T23:00:00Z,8741,Península,9979.3
2024-04-21T02:00:00.000+02:00,2024-04-21T00:00:00Z,8741,Península,9482.0
2024-04-21T03:00:00.000+02:00,2024-04-21T01:00:00Z,8741,Península,8986.0
2024-04-21T04:00:00.000+02:00,2024-04-21T02:00:00Z,8741,Península,8489.3
2024-04-21T05:00:00.000+02:00,2024-04-21T03:00:00Z,8741,Península,8087.5
2024-04-21T06:00:00.000+02:00,2024-04-21T04:00:00Z,8741,Península,7675.3
2024-04-21T07:00:00.000+02:00,2024-04-21T05:00:00Z,8741,Península,7248.3
2024-04-21T08:00:00.000+02:00,2024-04-21T06:00:00Z,8741,Península,6709.5
2024-04-21T09:00:00.000+02:00,2024-04-21T07:00:00Z,8741,Península,6129.8
2024-04-21T10:00:00.000+02:00,2024-04-21T08:00:00Z,8741,Península,5656.8
2024-04-21T11:00:00.000+02:00,2024-04-21T09:00:00Z,8741,Península,5780.8
2024-04-21T12:00:00.000+02:00,2024-04-21T10:00:00Z,8741,Península,5952.8
2024-04-21T13:00:00.000+02:00,2024-04-21T11:00:00Z,8741,Península,6222.8
2024-04-21T14:00:00.000+02:00,2024-04-21T12:00:00Z,8741,Península,6920.3
2024-04-21T15:00:00.000+02:00,2024-04-21T13:00:00Z,8741,Península,7818.5
2024-04-21T16:00:00.000+02:00,2024-04-21T14:00:00Z,8741,Península,8822.8
2024-04-21T17:00:00.000+02:00,2024-04-21T15:00:00Z,8741,Península,9890.0
2024-04-21T18:00:00.000+02:00,2024-04-21T16:00:00Z,8741,Península,11016.5
2024-04-21T19:00:00.000+02:00,2024-04-21T17:00:00Z,8741,Península,12212.5
2024-04-21T20:00:00.000+02:00,2024-04-21T18:00:00Z,8741,Península,13064.3
2024-04-21T21:00:00.000+02:00,2024-04-21T19:00:00Z,8741,Península,13379.3
2024-04-21T22:00:00.000+02:00,2024-04-21T20:00:00Z,8741,Península,13675.3
2024-04-21T23:00:00.000+02:00,2024-04-21T21:00:00Z,8741,Península,13682.3
2024-04-22T00:00:00.000+02:00,2024-04-21T22:00:00Z,8741,Península,11988.0
2024-04-22T01:00:00.000+02:00,2024-04-21T23:00:00Z,8741,Península,11884.5
2024-04-22T02:00:00.000+02:00,2024-04-22T00:00:00Z,8741,Península,11914.0
2024-04-22T03:00:00.000+02:00,2024-04-22T01:00:00Z,8741,Península,11575.5
2024-04-22T04:00:00.000+02:00,2024-04-22T02:00:00Z,8741,Península,11700.8
2024-04-22T05:00:00.000+02:00,2024-04-22T03:00:00Z,8741,Península,11358.5
2024-04-22T06:00:00.000+02:00,2024-04-22T04:00:00Z,8741,Península,11085.5
2024-04-22T07:00:00.000+02:00,2024-04-22T05:00:00Z,8741,Península,11299.3
2024-04-22T08:00:00.000+02:00,2024-04-22T06:00:00Z,8741,Península,11233.3
2024-04-22T09:00:00.000+02:00,2024-04-22T07:00:00Z,8741,Península,10815.5
2024-04-22T10:00:00.000+02:00,2024-04-22T08:00:00Z,8741,Península,10801.0
2024-04-22T11:00:00.000+02:00,2024-04-22T09:00:00Z,8741,Península,10264.0
2024-04-22T12:00:00.000+02:00,2024-04-22T10:00:00Z,8741,Península,9840.3
2024-04-22T13:00:00.000+02:00,2024-04-22T11:00:00Z,8741,Península,9476.0
2024-04-22T14:00:00.000+02:00,2024-04-22T12:00:00Z,8741,Península,9412.8
2024-04-22T15:00:00.000+02:00,2024-04-22T13:00:00Z,8741,Península,9807.5
2024-04-22T16:00:00.000+02:00,2024-04-22T14:00:00Z,8741,Península,9839.0
2024-04-22T17:00:00.000+02:00,2024-04-22T15:00:00Z,8741,Península,10363.0
2024-04-22T18:00:00.000+02:00,2024-04-22T16:00:00Z,8741,Península,10456.0
2024-04-22T19:00:00.000+02:00,2024-04-22T17:00:00Z,8741,Península,10871.3
2024-04-22T20:00:00.000+02:00,2024-04-22T18:00:00Z,8741,Península,10771.5
2024-04-22T21:00:00.000+02:00,2024-04-22T19:00:00Z,8741,Península,10637.3
2024-04-22T22:00:00.000+02:00,2024-04-22T20:00:00Z,8741,Península,10376.3
2024-04-22T23:00:00.000+02:00,2024-04-22T21:00:00Z,8741,Península,10143.5
2024-04-23T00:00:00.000+02:00,2024-04-22T22:00:00Z,8741,Península,10339.0
2024-04-23T01:00:00.000+02:00,2024-04-22T23:00:00Z,8741,Península,10101.0
2024-04-23T02:00:00.000+02:00,2024-04-23T00:00:00Z,8741,Península,9693.5
2024-04-23T03:00:00.000+02:00,2024-04-23T01:00:00Z,8741,Península,9334.5
2024-04-23T04:00:00.000+02:00,2024-04-23T02:00:00Z,8741,Península,9029.0
2024-04-23T05:00:00.000+02:00,2024-04-23T03:00:00Z,8741,Península,8846.5
2024-04-23T06:00:00.000+02:00,2024-04-23T04:00:00Z,8741,Península,8706.3
2024-04-23T07:00:00.000+02:00,2024-04-23T05:00:00Z,8741,Península,8479.8
2024-04-23T08:00:00.000+02:00,2024-04-23T06:00:00Z,8741,Península,7862.3
2024-04-23T09:00:00.000+02:00,2024-04-23T07:00:00Z,8741,Península,7710.8
2024-04-23T10:00:00.000+02:00,2024-04-23T08:00:00Z,8741,Península,7762.8
2024-04-23T11:00:00.000+02:00,2024-04-23T09:00:00Z,8741,Península,7863.0
2024-04-23T12:00:00.000+02:00,2024-04-23T10:00:00Z,8741,Península,8160.5
2024-04-23T13:00:00.000+02:00,2024-04-23T11:00:00Z,8741,Península,8788.5
2024-04-23T14:00:00.000+02:00,2024-04-23T12:00:00Z,8741,Península,8991.5
2024-04-23T15:00:00.000+02:00,2024-04-23T13:00:00Z,8741,Península,9660.5
2024-04-23T16:00:00.000+02:00,2024-04-23T14:00:00Z,8741,Península,9913.5
2024-04-23T17:00:00.000+02:00,2024-04-23T15:00:00Z,8741,Península,10374.0
2024-04-23T18:00:00.000+02:00,2024-04-23T16:00:00Z,8741,Península,10747.8
2024-04-23T19:00:00.000+02:00,2024-04-23T17:00:00Z,8741,Península,11088.8
2024-04-23T20:00:00.000+02:00,2024-04-23T18:00:00Z,8741,Península,11073.3
2024-04-23T21:00:00.000+02:00,2024-04-23T19:00:00Z,8741,Península,10822.0
2024-04-23T22:00:00.000+02:00,2024-04-23T20:00:00Z,8741,Península,10498.3
2024-04-23T23:00:00.000+02:00,2024-04-23T21:00:00Z,8741,Península,10217.5
2024-04-24T00:00:00.000+02:00,2024-04-23T22:00:00Z,8741,Península,9911.8
2024-04-24T01:00:00.000+02:00,2024-04-23T23:00:00Z,8741,Península,9485.8
2024-04-24T02:00:00.000+02:00,2024-04-24T00:00:00Z,8741,Península,9258.5
2024-04-24T03:00:00.000+02:00,2024-04-24T01:00:00Z,8741,Península,9294.3
2024-04-24T04:00:00.000+02:00,2024-04-24T02:00:00Z,8741,Península,9354.8
2024-04-24T05:00:00.000+02:00,2024-04-24T03:00:00Z,8741,Península,9343.8
2024-04-24T06:00:00.000+02:00,2024-04-24T04:00:00Z,8741,Península,9196.5
2024-04-24T07:00:00.000+02:00,2024-04-24T05:00:00Z,8741,Península,8951.3
2024-04-24T08:00:00.000+02:00,2024-04-24T06:00:00Z,8741,Península,8358.5
2024-04-24T09:00:00.000+02:00,2024-04-24T07:00:00Z,8741,Península,7640.8
2024-04-24T10:00:00.000+02:00,2024-04-24T08:00:00Z,8741,Península,6812.0
2024-04-24T11:00:00.000+02:00,2024-04-24T09:00:00Z,8741,Península,6601.5
2024-04-24T12:00:00.000+02:00,2024-04-24T10:00:00Z,8741,Península,6034.5
2024-04-24T13:00:00.000+02:00,2024-04-24T11:00:00Z,8741,Península,5732.0
2024-04-24T14:00:00.000+02:00,2024-04-24T12:00:00Z,8741,Península,5681.5
2024-04-24T15:00:00.000+02:00,2024-04-24T13:00:00Z,8741,Península,5741.5
2024-04-24T16:00:00.000+02:00,2024-04-24T14:00:00Z,8741,Península,5900.5
2024-04-24T17:00:00.000+02:00,2024-04-24T15:00:00Z,8741,Península,6228.5
2024-04-24T18:00:00.000+02:00,2024-04-24T16:00:00Z,8741,Península,6488.0
2024-04-24T19:00:00.000+02:00,2024-04-24T17:00:00Z,8741,Península,6658.5
2024-04-24T20:00:00.000+02:00,2024-04-24T18:00:00Z,8741,Península,6687.3
2024-04-24T21:00:00.000+02:00,2024-04-24T19:00:00Z,8741,Península,6474.3
2024-04-24T22:00:00.000+02:00,2024-04-24T20:00:00Z,8741,Península,6165.3
2024-04-24T23:00:00.000+02:00,2024-04-24T21:00:00Z,8741,Península,5832.3
2024-04-25T00:00:00.000+02:00,2024-04-24T22:00:00Z,8741,Península,5734.8
2024-04-25T01:00:00.000+02:00,2024-04-24T23:00:00Z,8741,Península,5466.5
2024-04-25T02:00:00.000+02:00,2024-04-25T00:00:00Z,8741,Península,5139.5
2024-04-25T03:00:00.000+02:00,2024-04-25T01:00:00Z,8741,Península,4802.8
2024-04-25T04:00:00.000+02:00,2024-04-25T02:00:00Z,8741,Península,4442.8
2024-04-25T05:00:00.000+02:00,2024-04-25T03:00:00Z,8741,Península,4054.5
2024-04-25T06:00:00.000+02:00,2024-04-25T04:00:00Z,8741,Península,3710.0
2024-04-25T07:00:00.000+02:00,2024-04-25T05:00:00Z,8741,Península,3352.8
2024-04-25T08:00:00.000+02:00,2024-04-25T06:00:00Z,8741,Península,2857.8
2024-04-25T09:00:00.000+02:00,2024-04-25T07:00:00Z,8741,Península,2377.8
2024-04-25T10:00:00.000+02:00,2024-04-25T08:00:00Z,8741,Península,2030.3
2024-04-25T11:00:00.000+02:00,2024-04-25T09:00:00Z,8741,Península,1973.0
2024-04-25T12:00:00.000+02:00,2024-04-25T10:00:00Z,8741,Península,2163.3
2024-04-25T13:00:00.000+02:00,2024-04-25T11:00:00Z,8741,Península,2635.5
2024-04-25T14:00:00.000+02:00,2024-04-25T12:00:00Z,8741,Península,3251.0
2024-04-25T15:00:00.000+02:00,2024-04-25T13:00:00Z,8741,Península,3919.0
2024-04-25T16:00:00.000+02:00,2024-04-25T14:00:00Z,8741,Península,4521.8
2024-04-25T17:00:00.000+02:00,2024-04-25T15:00:00Z,8741,Península,4975.8
2024-04-25T18:00:00.000+02:00,2024-04-25T16:00:00Z,8741,Península,5338.5
2024-04-25T19:00:00.000+02:00,2024-04-25T17:00:00Z,8741,Península,5390.5
2024-04-25T20:00:00.000+02:00,2024-04-25T18:00:00Z,8741,Península,4895.3
2024-04-25T21:00:00.000+02:00,2024-04-25T19:00:00Z,8741,Península,4437.0
2024-04-25T22:00:00.000+02:00,2024-04-25T20:00:00Z,8741,Península,4085.8
2024-04-25T23:00:00.000+02:00,2024-04-25T21:00:00Z,8741,Península,3679.3
2024-04-26T00:00:00.000+02:00,2024-04-25T22:00:00Z,8741,Península,3323.8
2024-04-26T01:00:00.000+02:00,2024-04-25T23:00:00Z,8741,Península,2906.3
2024-04-26T02:00:00.000+02:00,2024-04-26T00:00:00Z,8741,Península,2641.8
2024-04-26T03:00:00.000+02:00,2024-04-26T01:00:00Z,8741,Península,2432.3
2024-04-26T04:00:00.000+02:00,2024-04-26T02:00:00Z,8741,Península,2294.5
2024-04-26T05:00:00.000+02:00,2024-04-26T03:00:00Z,8741,Península,2078.3
2024-04-26T06:00:00.000+02:00,2024-04-26T04:00:00Z,8741,Península,1951.5
2024-04-26T07:00:00.000+02:00,2024-04-26T05:00:00Z,8741,Península,1740.3
2024-04-26T08:00:00.000+02:00,2024-04-26T06:00:00Z,8741,Península,1420.0
2024-04-26T09:00:00.000+02:00,2024-04-26T07:00:00Z,8741,Península,1203.8
2024-04-26T10:00:00.000+02:00,2024-04-26T08:00:00Z,8741,Península,1404.0
2024-04-26T11:00:00.000+02:00,2024-04-26T09:00:00Z,8741,Península,1977.0
2024-04-26T12:00:00.000+02:00,2024-04-26T10:00:00Z,8741,Península,2951.3
2024-04-26T13:00:00.000+02:00,2024-04-26T11:00:00Z,8741,Península,3825.3
2024-04-26T14:00:00.000+02:00,2024-04-26T12:00:00Z,8741,Península,4158.3
